"name","city","state","country","address","Longitude","Latitude","Municipalities","Website",""
"Groblje","Aleksinac"," Ni�ava"," Serbia","Bukovicka Aleksinac, Ni�ava District, Ni�ava, 18224 Serbia","21.587255","43.611836"," Ni�ava District","",""
"Groblje Topli Do","Surdulica"," Pcinja"," Serbia","136 Surdulica, Pcinja District, Pcinja, 17530 Serbia","22.301831","42.635352"," Pcinja District","",""
"Temeto","Subotica"," North Backa"," Serbia","?????????? Subotica, North Backa, 24415 Serbia","19.861412","46.132637","","",""
"Groblje Suva Morava","Vladicin Han"," Pcinja"," Serbia","Savicev prilazni put Vladicin Han, Pcinja District, Pcinja, 17513 Serbia","22.0374839999999","42.684659"," Pcinja District","",""
"Groblje Ru�ice","Vladicin Han"," Pcinja"," Serbia","R132 Vladicin Han, Pcinja District, Pcinja, 17514 Serbia","22.104598","42.75091"," Pcinja District","",""
"Groblje Stubal","Vladicin Han"," Pcinja"," Serbia","R132 Vladicin Han, Pcinja District, Pcinja, 17512 Serbia","22.035155","42.65139"," Pcinja District","",""
"Groblje Repince","Vladicin Han"," Pcinja"," Serbia","436 Vladicin Han, Pcinja District, Pcinja, 17510 Serbia","22.045588","42.701742"," Pcinja District","",""
"Groblje Mrtvica","Vladicin Han"," Pcinja"," Serbia","R132 Vladicin Han, Pcinja District, Pcinja, 17514 Serbia","22.088157","42.790846"," Pcinja District","",""
"Groblje Manjak","Vladicin Han"," Pcinja"," Serbia","DL.01 Vladicin Han, Pcinja District, Pcinja, 17514 Serbia","22.139855","42.767944"," Pcinja District","",""
"Groblje Ravna Reka","Vladicin Han"," Pcinja"," Serbia","441 Vladicin Han, Pcinja District, Pcinja, 17512 Serbia","21.9439580000001","42.685121"," Pcinja District","",""
"Groblje Mackatica","Surdulica"," Pcinja"," Serbia","440 Surdulica, Pcinja District, Pcinja, 17530 Serbia","22.191271","42.752268"," Pcinja District","",""
"Groblje Letovi�te","Vladicin Han"," Pcinja"," Serbia","Savicev prilazni put Vladicin Han, Pcinja District, Pcinja, 17510 Serbia","22.042001","42.752943"," Pcinja District","",""
"Groblje Livade","Vladicin Han"," Pcinja"," Serbia","DL.01 Vladicin Han, Pcinja District, Pcinja, 17514 Serbia","22.130749","42.757594"," Pcinja District","",""
"Groblje Prekodolce","Vladicin Han"," Pcinja"," Serbia","136 Vladicin Han, Pcinja District, Pcinja, 17510 Serbia","22.0755819999999","42.710101"," Pcinja District","",""
"Groblje Manajle","Vladicin Han"," Pcinja"," Serbia","A1 Vladicin Han, Pcinja District, Pcinja, 17514 Serbia","22.074651","42.738673"," Pcinja District","",""
"Groblje Leskova Bara","Surdulica"," Pcinja"," Serbia","440 Surdulica, Pcinja District, Pcinja, 17530 Serbia","22.180373","42.729249"," Pcinja District","",""
"Groblje Kijevac","Surdulica"," Pcinja"," Serbia","440 Surdulica, Pcinja District, Pcinja, 17530 Serbia","22.186148","42.706686"," Pcinja District","",""
"Groblje Lebet","Vladicin Han"," Pcinja"," Serbia","Vladicin Han, Pcinja, 17514 Serbia","22.203287","42.772866","","",""
"Groblje Jela�nica","Surdulica"," Pcinja"," Serbia","441 Surdulica, Pcinja District, Pcinja, 17512 Serbia","22.097752","42.638454"," Pcinja District","",""
"Groblje Kunovo","Vladicin Han"," Pcinja"," Serbia","436 Vladicin Han, Pcinja District, Pcinja, 17513 Serbia","22.0090720000001","42.707066"," Pcinja District","",""
"Groblje Kr�ince","Vladicin Han"," Pcinja"," Serbia","K04 Vladicin Han, Pcinja District, Pcinja, 17510 Serbia","22.069527","42.729594"," Pcinja District","",""
"Groblje Kalamce","Surdulica"," Pcinja"," Serbia","40 Surdulica, Pcinja District, Pcinja, 17530 Serbia","22.217142","42.697489"," Pcinja District","",""
"Groblje Gornja Koznica","Surdulica"," Pcinja"," Serbia","440 Surdulica, Pcinja District, Pcinja, 17530 Serbia","22.134731","42.728329"," Pcinja District","",""
"Groblje Dupna Lipa","Vladicin Han"," Pcinja"," Serbia","DL.01 Vladicin Han, Pcinja District, Pcinja, 17514 Serbia","22.153361","42.779233"," Pcinja District","",""
"Groblje Dupljane","Vladicin Han"," Pcinja"," Serbia","R132 Vladicin Han, Pcinja District, Pcinja, 17514 Serbia","22.0918830000001","42.742245"," Pcinja District","",""
"Groblje Donje Romanovce","Surdulica"," Pcinja"," Serbia","??????? ???????? Surdulica, Pcinja District, Pcinja, 17530 Serbia","22.182329","42.681041"," Pcinja District","",""
"Groblje Danjino Selo","Surdulica"," Pcinja"," Serbia","440 Surdulica, Pcinja District, Pcinja, 17530 Serbia","22.181863","42.736365"," Pcinja District","",""
"Groblje Bo�ica","Surdulica"," Pcinja"," Serbia","231 Surdulica, Pcinja District, Pcinja, 17537 Serbia","22.401672","42.616498"," Pcinja District","",""
"Groblje Dikava","Surdulica"," Pcinja"," Serbia","440 Surdulica, Pcinja District, Pcinja, 17530 Serbia","22.158484","42.746423"," Pcinja District","",""
"Groblje Donja Koznica","Vladicin Han"," Pcinja"," Serbia","440 Vladicin Han, Pcinja District, Pcinja, 17514 Serbia","22.122715","42.730692"," Pcinja District","",""
"Balinovacko Groblje","Vranje"," Pcinja"," Serbia","??? ?? ????? Vranje, Pcinja District, Pcinja, 17501 Serbia","21.917409","42.569114"," Pcinja District","",""
"Groblje Binovce","Surdulica"," Pcinja"," Serbia","40 Surdulica, Pcinja District, Pcinja, 17530 Serbia","22.109675","42.688496"," Pcinja District","",""
"Groblje Bigla","Vladicin Han"," Pcinja"," Serbia","K04 Vladicin Han, Pcinja District, Pcinja, 17514 Serbia","22.085922","42.728317"," Pcinja District","",""
"Bunu�evacko Groblje","Vranje"," Pcinja"," Serbia","Kosovska Vranje, Pcinja District, Pcinja, 17501 Serbia","21.878098","42.546151"," Pcinja District","",""
"?????? ???????? 3","Kraljevo-grad"," Ra�ka"," Serbia","Trafostanica Kraljevo-grad, Ra�ka District, Ra�ka, 36340 Serbia","20.615084","43.711609"," Ra�ka District","",""
"?????? ???????? 2","Kraljevo-grad"," Ra�ka"," Serbia","E761 Kraljevo-grad, Ra�ka District, Ra�ka, 36340 Serbia","20.601595","43.700494"," Ra�ka District","",""
"?????? ????????","Kraljevo-grad"," Ra�ka"," Serbia","E761 Kraljevo-grad, Ra�ka District, Ra�ka, 36340 Serbia","20.603908","43.69616"," Ra�ka District","",""
"?????? ???? ????????","Ra�ka"," Ra�ka"," Serbia","Ra�ka, Ra�ka, 36346 Serbia","20.597764","43.355662","","",""
"????? ???????? ?????? ???????????","Ra�ka"," Ra�ka"," Serbia","Ra�ka, Ra�ka, 36346 Serbia","20.584054","43.342915","","",""
"?????? ?????","Novi Pazar"," Ra�ka"," Serbia","?????? ????????? Novi Pazar, Ra�ka, 36300 Serbia","20.505621","43.142084","","",""
"Samailsko groblje","Kraljevo-grad"," Ra�ka"," Serbia","226 Kraljevo-grad, Ra�ka District, Ra�ka, 36202 Serbia","20.557759","43.754842"," Ra�ka District","",""
"Novo groblje","Kraljevo-grad"," Ra�ka"," Serbia","Alempija Jankovica Kraljevo-grad, Ra�ka District, Ra�ka, 36000 Serbia","20.694386","43.734457"," Ra�ka District","",""
"??????? ??????","Kraljevo-grad"," Ra�ka"," Serbia","?????? ???? Kraljevo-grad, Ra�ka District, Ra�ka, 36000 Serbia","20.684212","43.729585"," Ra�ka District","",""
"Milocaj Cemetery","Kraljevo-grad"," Ra�ka"," Serbia","E761 Kraljevo-grad, Ra�ka District, Ra�ka, 36204 Serbia","20.626256","43.792269"," Ra�ka District","",""
"????? ???????? ?????? ????????","Ra�ka"," Ra�ka"," Serbia","Ra�ka, Ra�ka, 36346 Serbia","20.5811619999999","43.346601","","",""
"Saint Apostles Peter and Paul Churchyard","Novi Pazar-grad"," Ra�ka"," Serbia","Apostola Petra i Pavla Novi Pazar-grad, Ra�ka District, Ra�ka, 36300 Serbia","20.52741","43.16135"," Ra�ka District","",""
"Gazilar","Novi Pazar-grad"," Ra�ka"," Serbia","?????? ????????? Novi Pazar-grad, Ra�ki okrug, Ra�ka, 36300 Serbia","20.522968661377","43.130316721546"," Ra�ki okrug","",""
"??????","Becej"," South Backa"," Serbia","Becej, South Backa, 21225 Serbia","19.926882","45.585182","","",""
"Kne�evicko","Ra�ka"," Ra�ka"," Serbia","Ra�ka, Ra�ka, 36350 Serbia","20.6387589999999","43.317552","","",""
"??????","Srbobran"," South Backa"," Serbia","Srbobran, South Backa, 21215 Serbia","19.849908","45.541574","","",""
"??????","Srbobran"," South Backa"," Serbia","Srbobran, South Backa, 21215 Serbia","19.849908","45.541574","","",""
"??????","Srbobran"," South Backa"," Serbia","Srbobran, South Backa, 21216 Serbia","19.930835","45.513609","","",""
"Pravoslavno groblje","�abalj"," South Backa"," Serbia","�abalj, South Backa, 21238 Serbia","20.069942","45.461805","","",""
"Katolicko groblje-Backo Gradi�te","Becej"," South Backa"," Serbia","Becej, South Backa, 21217 Serbia","20.02963","45.52798","","",""
"Pravoslavno groblje","Backa Palanka"," South Backa"," Serbia","Backa Palanka, South Backa, 21314 Serbia","19.443856","45.226966","","",""
"Pravoslavno","Becej"," South Backa"," Serbia","Becej, South Backa, 21220 Serbia","20.033892","45.616194","","",""
"Tijabarsko Groblje","Pirot"," Pirot"," Serbia","Visocka Partizanska Ceta Pirot, Pirot District, Pirot, 18300 Serbia","22.600808","43.172722"," Pirot District","",""
"Staro Tijabarsko Groblje","Pirot"," Pirot"," Serbia","Grada�njicki Put Pirot, Pirot District, Pirot, 18300 Serbia","22.59901","43.171627"," Pirot District","",""
"Staro Pravoslavno Pazarsko Groblje","Pirot"," Pirot"," Serbia","Kozaracka Pirot, Pirot District, Pirot, 18300 Serbia","22.583545","43.14756"," Pirot District","",""
"Katolicko groblje","Backa Palanka"," South Backa"," Serbia","Backa Palanka, South Backa, 21314 Serbia","19.456653","45.228125","","",""
"Groblje","�abalj"," South Backa"," Serbia","�abalj, South Backa, 21230 Serbia","20.080156","45.379178","","",""
"Novo Pazarsko Pravoslavno Groblje","Pirot"," Pirot"," Serbia","E-80 Pirot, Pirot District, Pirot, 18300 Serbia","22.579241","43.139174"," Pirot District","",""
"Bela Palanka graveyard","Bela Palanka"," Pirot"," Serbia","E-80 Bela Palanka, Pirot District, Pirot, 18310 Serbia","22.295659","43.222675"," Pirot District","",""
"Eastern Cementery","Temerin"," South Backa"," Serbia","Temerin, South Backa, 21235 Serbia","19.9021760000001","45.405437","","",""
"Romsko Groblje","Pirot"," Pirot"," Serbia","Dunavska Pirot, Pirot District, Pirot, 18300 Serbia","22.582137","43.14437"," Pirot District","",""
"Greek ?ilitary Cemetery","Pirot"," Pirot"," Serbia","Prote Mateje Pirot, Pirot District, Pirot, 18300 Serbia","22.600381","43.171746"," Pirot District","",""
"?????? - ????? ????","Kikinda"," North Banat"," Serbia","Kikinda, North Banat, 23312 Serbia","20.587502","45.830756","","",""
"Srpsko Groblje","Pirot"," Pirot"," Serbia","�ure Jak�ica Pirot, Pirot District, Pirot, 18300 Serbia","22.6012909999999","43.172108"," Pirot District","",""
"?????? - ???? ????","Kikinda"," North Banat"," Serbia","Kikinda, North Banat, 23312 Serbia","20.613102","45.820226","","",""
"Nagy temeto","Kanji�a"," North Banat"," Serbia","Kanji�a, North Banat, 24420 Serbia","20.038348","46.059141","","",""
"Groblje","Novi Kne�evac"," North Banat"," Serbia","Novi Kne�evac, North Banat, 23335 Serbia","20.1037240000001","46.151338","","",""
"???? ??????","Smederevo-grad"," Podunavlje"," Serbia","Kolarski Put Smederevo-grad, Podunavlje District, Podunavlje, 11300 Serbia","20.920887","44.6423"," Podunavlje District","",""
"???? ??????","Smederevo-grad"," Podunavlje"," Serbia","109b Smederevo-grad, Podunavlje District, Podunavlje, 11312 Serbia","20.980037","44.536391"," Podunavlje District","",""
"Old Cemetery","Smederevska Palanka"," Podunavlje"," Serbia","?????????? Smederevska Palanka, Podunavlje District, Podunavlje, 11420 Serbia","20.951403","44.370416"," Podunavlje District","",""
"Mokrinsko groblje","Kikinda"," North Banat"," Serbia","Kikinda, North Banat, 23300 Serbia","20.4527880000001","45.839723","","",""
"???? ??????","Smederevo"," Podunavlje"," Serbia","???????? Smederevo, Podunavlje, 11300 Serbia","20.920887","44.6423","","",""
"??????","Smederevska Palanka"," Podunavlje"," Serbia","109 Smederevska Palanka, Podunavlje District, Podunavlje, 11423 Serbia","20.8843919999999","44.426736"," Podunavlje District","",""
"??????","Paracin"," Pomoravlje"," Serbia","Solunskih ratnika Paracin, Pomoravlje District, Pomoravlje, 35255 Serbia","21.5301899999999","43.854783"," Pomoravlje District","",""
"groblje bresje","Velika Plana"," Podunavlje"," Serbia","izvorska Velika Plana, Podunavlje District, Podunavlje, 11320 Serbia","21.023183","44.327716"," Podunavlje District","",""
"New Cemetery","Smederevska Palanka"," Podunavlje"," Serbia","109b Smederevska Palanka, Podunavlje District, Podunavlje, 11420 Serbia","20.947417","44.392632"," Podunavlje District","",""
"groblje bresje","Velika Plana"," Podunavlje"," Serbia","izvorska Velika Plana, Podunavlje District, Podunavlje, 11320 Serbia","21.023183","44.327716"," Podunavlje District","",""
"Tekijsko groblje","Paracin"," Pomoravlje"," Serbia","Grobljanska Paracin, Pomoravlje District, Pomoravlje, 35250 Serbia","21.427195","43.850968"," Pomoravlje District","",""
"??????","Paracin"," Pomoravlje"," Serbia","Grobljanska Paracin, Pomoravlje District, Pomoravlje, 35247 Serbia","21.55006","43.819676"," Pomoravlje District","",""
"groblje u Glavincima","Jagodina-grad"," Pomoravlje"," Serbia","218 Jagodina-grad, Pomoravlje District, Pomoravlje, 35262 Serbia","21.236562","43.919688"," Pomoravlje District","",""
"Groblje (Resavica)","Despotovac"," Pomoravlje"," Serbia","????? ?????? ?????? Despotovac, Pomoravlje District, Pomoravlje, 35237 Serbia","21.580905","44.033579"," Pomoravlje District","",""
"Groblje","Despotovac"," Pomoravlje"," Serbia","Put Despotovac, Branicevo District, Pomoravlje, 35212 Serbia","21.431459","44.204802"," Branicevo District","",""
"??????? ??????","Paracin"," Pomoravlje"," Serbia","1 Brace Ribar Paracin, Pomoravlje District, Pomoravlje, 35250 Serbia","21.408428","43.869943"," Pomoravlje District","",""
"??????","Paracin"," Pomoravlje"," Serbia","E761 Paracin, Pomoravlje District, Pomoravlje, 35255 Serbia","21.539659","43.858117"," Pomoravlje District","",""
"Koprivnica Cemetery","Jagodina-grad"," Pomoravlje"," Serbia","Unnamed Road Jagodina-grad, Pomoravski okrug, Pomoravlje, 35204 Serbia","21.186798017197","44.070662291519"," Pomoravski okrug","",""
"Groblje","Paracin"," Pomoravlje"," Serbia","Timocka Paracin, Pomoravlje District, Pomoravlje, 35249 Serbia","21.483878","43.800325"," Pomoravlje District","",""
"Groblje","Paracin"," Pomoravlje"," Serbia","Hajduk Stanka Paracin, Pomoravlje District, Pomoravlje, 35206 Serbia","21.320056","43.840446"," Pomoravlje District","",""
"Groblje","Paracin"," Pomoravlje"," Serbia","Stefana Prvovencanog Paracin, Pomoravlje District, Pomoravlje, 35248 Serbia","21.330059","43.877985"," Pomoravlje District","",""
"Groblje","Paracin"," Pomoravlje"," Serbia","Kralja Milana Paracin, Pomoravlje District, Pomoravlje, 35249 Serbia","21.50182","43.820646"," Pomoravlje District","",""
"Groblje","Paracin"," Pomoravlje"," Serbia","Cerovska Paracin, Pomoravlje District, Pomoravlje, 35248 Serbia","21.3193","43.868574"," Pomoravlje District","",""
"Groblje","Paracin"," Pomoravlje"," Serbia","Manastirska Paracin, Pomoravlje District, Pomoravlje, 35259 Serbia","21.298861","43.800378"," Pomoravlje District","",""
"Gradsko groblje","Svilajnac"," Pomoravlje"," Serbia","Resavskih Partizana Svilajnac, Pomoravlje District, Pomoravlje, 35210 Serbia","21.211391","44.235514"," Pomoravlje District","",""
"????????? ??????","Trstenik"," Rasina"," Serbia","??? ?? ???? Trstenik, Rasina, Rasina, 37242 Serbia","21.150432","43.58085"," Rasina","",""
"????? ?????? ?????????","Kru�evac-grad"," Rasina"," Serbia","????????? ???????? Kru�evac-grad, Rasina, Rasina, 37201 Serbia","21.3674559999999","43.572595"," Rasina","",""
"???????? ??????","Kru�evac"," Rasina"," Serbia","Kru�evac, Rasina, 37201 Serbia","21.406125","43.55457","","",""
"Gradsko Groblje","Jagodina-grad"," Pomoravlje"," Serbia","Vukasina Stefanovica Jagodina-grad, Pomoravlje District, Pomoravlje, 35000 Serbia","21.247666","43.975051"," Pomoravlje District","",""
"Groblje","Ore�ac"," South Banat"," Serbia","?????? ???????? Ore�ac, South Banat, 26300 Serbia","21.335524","45.215164","","",""
"?????????? ??????","Aleksandrovac"," Rasina"," Serbia","Aleksandrovac, Rasina, 37230 Serbia","21.074773","43.458886","","",""
"???? ??????","Trstenik"," Rasina"," Serbia","Drenovac Trstenik, Rasina, Rasina, 37247 Serbia","21.061672","43.564553"," Rasina","",""
"??????? ??????","Varvarin"," Rasina"," Serbia","Ive Lole Ribara Varvarin, Rasina, Rasina, 37266 Serbia","21.34802","43.766785"," Rasina","",""
"?????????? ??????","Kru�evac-grad"," Rasina"," Serbia","Zdravniska Kosa Kru�evac-grad, Rasina, Rasina, 37203 Serbia","21.460065","43.500114"," Rasina","",""
"???? ?????? ?????????","Kru�evac-grad"," Rasina"," Serbia","????????? ???????? Kru�evac-grad, Rasina, Rasina, 37201 Serbia","21.367611","43.571679"," Rasina","",""
"???? ??????","Varvarin"," Rasina"," Serbia","Veljka Vlahovica Varvarin, Rasina, Rasina, 37266 Serbia","21.3397259999999","43.762626"," Rasina","",""
"?????? ??????","Kru�evac-grad"," Rasina"," Serbia","?????????? ?????? Kru�evac-grad, Rasina, Rasina, 37000 Serbia","21.361043","43.594501"," Rasina","",""
"??????","Varvarin"," Rasina"," Serbia","220 Varvarin, Rasina, Rasina, 37265 Serbia","21.25972","43.749862"," Rasina","",""
"??????","Cicevac"," Rasina"," Serbia","Dr Ilije Nagulica Cicevac, Rasina, Rasina, 37212 Serbia","21.417117","43.682553"," Rasina","",""
"??????","Cicevac"," Rasina"," Serbia","?????? Cicevac, Rasina, Rasina, 37212 Serbia","21.405605","43.671542"," Rasina","",""
"??????","Varvarin"," Rasina"," Serbia","Varvarin, Rasina, 37266 Serbia","21.279949","43.771063","","",""
"??????","Varvarin"," Rasina"," Serbia","Prva nova Varvarin, Rasina, Rasina, 37265 Serbia","21.266782","43.732757"," Rasina","",""
"??????","Kru�evac"," Rasina"," Serbia","215 Kru�evac, Rasina, 37202 Serbia","21.5011449999999","43.60131","","",""
"??????","Varvarin"," Rasina"," Serbia","Peta nova Varvarin, Rasina, Rasina, 37265 Serbia","21.28917","43.758108"," Rasina","",""
"??????","Cicevac"," Rasina"," Serbia","Unnamed Road Cicevac, Rasina, Rasina, 37214 Serbia","21.450278","43.756548"," Rasina","",""
"??????","Varvarin"," Rasina"," Serbia","Miloja Zakica Varvarin, Rasina, Rasina, 37265 Serbia","21.304529","43.716582"," Rasina","",""
