"name","city","state","country","address","Longitude","Latitude","Municipalities","Website",""
"""Boyden Burial Ground"" ""Morse Cemetery""","Foxborough"," Massachusetts"," United States","2-16 Cannon Forge Dr Foxborough, Norfolk, Massachusetts, 02035 United States","-71.210629933137","42.063965980292"," Norfolk","",""
"Adrian Center Cemetery","Adrian"," Michigan"," United States","4352-4398 Hunt Rd Adrian, Lenawee, Michigan, 49221 United States","-84.069920847888","41.927883767495"," Lenawee","",""
"Pleasant Prairie Cemetery","Poplar"," Montana"," United States","3 Corners Rd Poplar, Daniels, Montana, 59255 United States","-105.08747649207","48.56369520253"," Daniels","",""
"Boucher Cemetery","Pierce City"," Missouri"," United States","17412-17498 County Road 1050 Pierce City, Lawrence, Missouri, 64873 United States","-93.968383875312","37.02519820004"," Lawrence","",""
"Pioneer Cemetery","Ekalaka"," Montana"," United States","Forest Rd Ekalaka, Carter, Montana, 59324 United States","-104.148064","45.585831"," Carter","",""
"Adamsville Cemetery","Edwardsburg"," Michigan"," United States","22739 May Street Edwardsburg, Cass, Michigan, 49112 United States","-86.004135223329","41.782262180363"," Cass","",""
"Allen","Rienzi"," Mississippi"," United States","County Road 335 Rienzi, Alcorn, Mississippi, 38865 United States","-88.43186","34.80005"," Alcorn","",""
"Alfred Cook Cemetery","Magnolia"," Mississippi"," United States","Le Blanc Road Magnolia, Pike, Mississippi, 39652 United States","-90.443062","31.14806"," Pike","",""
"Pleasant View Cemetery","Ballantine"," Montana"," United States","Canal Project Access Road Ballantine, Yellowstone, Montana, 59006 United States","-108.15589000298","45.940347053693"," Yellowstone","",""
"Bourbon","","","","Essman Dunn Rd Bourbon, Boone Township, Crawford, Missouri, 65441 United States","-91.23747","38.16256","","",""
"Pioneer Cemetery","Sidney"," Montana"," United States","County Road 350 Sidney, Richland, Montana, 59270 United States","-104.16266478176","47.696297750337"," Richland","",""
"Pleasant View Cemetery","St Ignatius"," Montana"," United States","242-434 Old Highway 93 St Ignatius, Lake, Montana, 59865 United States","-114.11888807012","47.308520142318"," Lake","",""
"Alford Cemetery","Osyka"," Mississippi"," United States","1122-2042 Shady Grove Rd Osyka, Pike, Mississippi, 39657 United States","-90.318611","31.011669"," Pike","",""
"Aldridge Cemetery","Roxie"," Mississippi"," United States","Knoxville Rd Roxie, Franklin, Mississippi, 39661 United States","-91.037498","31.438061"," Franklin","",""
"Alford Cemetery","Magnolia"," Mississippi"," United States","6161 Fernwood Rd Magnolia, Pike, Mississippi, 39652 United States","-90.355223899739","31.148691445186"," Pike","",""
"Alexander Cemetery","Wiggins"," Mississippi"," United States","Alexander Cemetary Wiggins, Stone, Mississippi, 39577 United States","-88.927498","30.8475"," Stone","",""
"Alford Cemetery","Crystal Springs"," Mississippi"," United States","1710-2998 Experiment Station Rd Crystal Springs, Copiah, Mississippi, 39059 United States","-90.375577618865","31.952590968203"," Copiah","",""
"Alderman Family Cemetery","Brookhaven"," Mississippi"," United States","409-607 Antioch Lane Northwest Brookhaven, Lincoln, Mississippi, 39601 United States","-90.55694","31.536707"," Lincoln","",""
"Alexander Cemetery","Holly Springs"," Mississippi"," United States","Holly Springs, Tate, Mississippi, 38635 United States","-89.601936","34.593891"," Tate","",""
"Plains Cemetery","Plains"," Montana"," United States","788 Clayton St Plains, Sanders, Montana, 59859 United States","-114.882289342606","47.4724095550635"," Sanders","",""
"Alday Cemetery","Enterprise"," Mississippi"," United States","County Road 354 Enterprise, Clarke, Mississippi, 39330 United States","-88.768026939836","32.19484475023"," Clarke","",""
"Pioneer Cemetery","Jordan"," Montana"," United States","Brusett Rd Jordan, Garfield, Montana, 59337 United States","-106.92319162566","47.324338184905"," Garfield","",""
"German Evangelical Lutheran Cemetery","Baltimore 13"," Maryland"," United States","3806 Coolidge Avenue Baltimore 13, Baltimore, Maryland, 21229 United States","-76.682684490738","39.265315226076"," Baltimore","",""
"German Baptist Cemetery","Union Bridge"," Maryland"," United States","11704-11718 Houck Rd Union Bridge, Frederick, Maryland, 21791 United States","-77.197502","39.556671"," Frederick","",""
"George C. Insley Family Plot 1 Grave","Church Creek"," Maryland"," United States","2736 Lakesville-Crapo Road Church Creek, Dorchester, Maryland, 21622 United States","-76.14984","38.341396"," Dorchester","",""
"Pioneer Cemetery","Fairview"," Montana"," United States","1st St Fairview, Richland, Montana, 59221 United States","-104.05274378544","47.855990394823"," Richland","",""
"Gaver Farm Cemetery","Mount Airy"," Maryland"," United States","5501 Detrick Road Mount Airy, Frederick, Maryland United States","-77.23974233","39.38459293"," Frederick","",""
"Garfield Cemetery","Smithsburg"," Maryland"," United States","13782-13848 Stottlemyer Rd Smithsburg, Frederick, Maryland, 21783 United States","-77.519549439143","39.608036238753"," Frederick","",""
"Burying Point Cemetery","Cushing"," Maine"," United States","Fire Road 56 Cushing, Knox, Maine, 04563 United States","-69.286265","43.960361"," Knox","",""
"Georges Cemetery","Swanton"," Maryland"," United States","2201-2499 Swanton Rd Swanton, Garrett, Maryland, 21561 United States","-79.250819428809","39.455662589981"," Garrett","",""
"Burton Cemetery","Cushing"," Maine"," United States","Fire Road 14 Cushing, Knox, Maine, 04563 United States","-69.215834","44.024346"," Knox","",""
"Burnt Meadow Cemetery","Brownfield"," Maine"," United States","73-101 Misty Ln Brownfield, Oxford, Maine, 04010 United States","-70.884438","43.945831"," Oxford","",""
"Buffalo Cemetery","Portage Lake"," Maine"," United States","Fox Hill Rd Portage Lake, Aroostook, Maine, 04768 United States","-68.476379837175","46.791614996344"," Aroostook","",""
"Bucknam Cemetery","Minot"," Maine"," United States","Bucknam Bridge Rd Minot, Androscoggin, Maine, 04258 United States","-70.387497","44.153889"," Androscoggin","",""
"German Lutheran Cemetery","Cumberland"," Maryland"," United States","Cumberland, Allegany, Maryland, 21502 United States","-78.750078","39.657123"," Allegany","",""
"Garrison Forest Veterans Cemetery","Owings Mills"," Maryland"," United States","11501 Garrison Forest Rd Owings Mills, Baltimore, Maryland, 21117 United States 
                         
                    ","-76.764458984511","39.437004764662"," Baltimore","https://veterans.maryland.gov/wp-content/uploads/sites/2/2020/04/GarrisonForestCemetery12-19.pdf",""
"Bryant-Hall Cemetery","Nobleboro"," Maine"," United States","450 East Neck Road Nobleboro, Lincoln, Maine, 04555 United States","-69.48182","44.10872"," Lincoln","",""
"Adams Cemetery","Bronson"," Michigan"," United States","1219-1299 Smoker Road Bronson, Branch, Michigan, 49028 United States","-85.276703847889","41.840792182434"," Branch","",""
"Gary Memorial United Methodist Church","","","","2029 Daniels Road 2, Ellicott City, Howard, Maryland United States","-76.8145609","39.3155241","","",""
"Achim Cemetery","Grand Rapids"," Michigan"," United States","1801 Garfield Ave NW Grand Rapids, Kent, Michigan, 49504 United States","-85.699321982806","42.996054070479"," Kent","",""
"Buckfield Cemetery","Buckfield"," Maine"," United States","1-69 Bessey Ln Buckfield, Oxford, Maine, 04220 United States","-70.383458846502","44.299933759633"," Oxford","",""
"Gate of Heaven Cemetery","Silver Spring"," Maryland"," United States","13801 Georgia Ave Silver Spring, Montgomery, Maryland, 20906 United States 
                         
                    ","-77.073891","39.0825"," Montgomery","https://ccaw.org/gate-of-heaven-cemetery",""
"Buck Cemetery","Bucksport"," Maine"," United States","118-122 U.S. 1 Bucksport, Hancock, Maine, 04416 United States","-68.784413","44.571211"," Hancock","",""
"Burnham Cemetery","Bridgton"," Maine"," United States","N High St Bridgton, Cumberland, Maine, 04009 United States","-70.735832","44.062778"," Cumberland","",""
"Boswell Cemetery","Mount Pleasant Township"," Missouri"," United States","10955 Lawrence 2152 Mount Pleasant Township, Lawrence, Missouri, 65705 United States","-93.99611","37.059243"," Lawrence","",""
"Boston Cemetery","Oldfield"," Missouri"," United States","Bray Mine Rd Oldfield, Christian, Missouri, 65720 United States","-93.006943531372","36.956486184722"," Christian","",""
"Abscota Cemetery","Burlington"," Michigan"," United States","7000-7484 N-Drive S Burlington, Calhoun, Michigan, 49029 United States","-85.158253320446","42.145203444683"," Calhoun","",""
"Borneman Cemetery","Whitewater"," Missouri"," United States","Whitewater, Cape Girardeau, Missouri, 63785 United States","-89.788887","37.28056"," Cape Girardeau","",""
"Burr Cemetery","Freeport"," Maine"," United States","51 Durham Rd Freeport, Cumberland, Maine, 04032 United States","-70.105701690376","43.872934459009"," Cumberland","",""
"Ada Cemetery","Forest Hills"," Michigan"," United States","6651 Fulton St E Forest Hills, Kent, Michigan, 49301 United States","-85.504618394111","42.962341046702"," Kent","",""
"Acme Township Cemetery","Williamsburg"," Michigan"," United States","4400-4468 Grand Traverse Resort Village Blvd Williamsburg, Grand Traverse, Michigan, 49690 United States","-85.493865886058","44.779478766068"," Grand Traverse","",""
"Booth Cemetery","Kirbyville"," Missouri"," United States","3638 J-40 Kirbyville, Taney, Missouri, 65679 United States","-93.098061","36.525002"," Taney","",""
"Adair Cemetery","Saint Clair"," Michigan"," United States","8001 Adair Road Saint Clair, Michigan, 48064 United States","-82.633687533241","42.801769612681","","",""
"Acacia Park Cemetery","Beverly Hills"," Michigan"," United States","31360 Southfield Road Beverly Hills, Oakland, Michigan, 48025 United States 
                         
                    ","-83.220321074156","42.521497044055"," Oakland","https://midwestmemorialgroup.com/",""
"Adams / Brown Cemetery","Tompkins"," Michigan"," United States","14351 Clinton Road Tompkins, Jackson, Michigan, 49284 United States","-84.585855942124","42.393312695851"," Jackson","",""
"Boston Cemetery","East Prairie"," Missouri"," United States","Missouri 102 East Prairie, Mississippi, Missouri, 63845 United States","-89.294441","36.673328"," Mississippi","",""
"Abson Cemetery","Walkerville"," Michigan"," United States","7951-7999 E Harrison Rd Walkerville, Oceana, Michigan, 49459 United States","-86.079051982797","43.713522871474"," Oceana","",""
"Pine Crest Cemetery","Miles City"," Montana"," United States","125-135 Bitterroot Rd Miles City, Custer, Montana, 59301 United States","-105.77935684892","46.456492780896"," Custer","",""
"Pine Hills School Cemetery","Miles City"," Montana"," United States","Unnamed Rd Miles City, Custer, Montana, 59301 United States","-105.816673","46.40778"," Custer","",""
"Pine Grove Cemetery","Forestgrove"," Montana"," United States","Forestgrove, Fergus, Montana, 59441 United States","-109.107224","46.779999"," Fergus","",""
"Phillips County Cemetery","Malta"," Montana"," United States","542 N 7th Ave E Malta, Phillips, Montana, 59538 United States","-107.862503","48.35194"," Phillips","",""
"Pioneer Cemetery","Park City"," Montana"," United States","Unnamed Rd Park City, Stillwater, Montana, 59063 United States","-108.89444","45.657501"," Stillwater","",""
"Alcorn Cemetery","Lyon"," Mississippi"," United States","Unnamed Rd Lyon, Coahoma, Mississippi, 38645 United States","-90.467740310004","34.301986409046"," Coahoma","",""
"Philbrook Cemetery","Hobson"," Montana"," United States","Unnamed Rd Hobson, Judith Basin, Montana, 59452 United States","-109.95617632275","46.983176109757"," Judith Basin","",""
"Pinesdale Cemetery","Pinesdale"," Montana"," United States","1768-1772 18th St Pinesdale, Ravalli, Montana, 59841 United States","-114.21616502886","46.328986036978"," Ravalli","",""
"Boone Slave Cemetery","Boone No. 1 Township"," Missouri"," United States","7850 North State Highway V Boone No. 1 Township, Greene, Missouri, 65604 United States","-93.5771597055225","37.3484780243873"," Greene","",""
"Boone-Hays Cemetery","Brooking"," Missouri"," United States","2100 East 63rd Street Brooking, Jackson, Missouri, 64130 United States","-94.561546","39.013378"," Jackson","",""
"Alcorn Cemetery","Rienzi"," Mississippi"," United States","County Road 500 Rienzi, Alcorn, Mississippi, 38865 United States","-88.647592711378","34.778399816868"," Alcorn","",""
"Albritton - Erwin - Reeves Cemetery","Bogue Chitto"," Mississippi"," United States","3698 Mount Pleasant Lane Southeast Bogue Chitto, Lincoln, Mississippi, 39629 United States","-90.475733","31.376925"," Lincoln","",""
"Albino Cemetery","Tchula"," Mississippi"," United States","Tchula, Holmes, Mississippi, 39169 United States","-90.231392","33.213329"," Holmes","",""
"Boonville Memorial Gardens","Boonville"," Missouri"," United States","1241 Maple Street Boonville, Cooper, Missouri, 65233 United States","-92.726984316746","38.967287261282"," Cooper","",""
"Agricola Cemetery","Lucedale"," Mississippi"," United States","125-139 Agricola Cemetery Rd Lucedale, George, Mississippi, 39452 United States","-88.521667","30.80611"," George","",""
"Park View Memorial Gardens Cemetery","Livingston"," Montana"," United States","3011-3065 E River Rd Livingston, Park, Montana, 59047 United States","-110.563889","45.577782"," Park","",""
"Boone Family Cemetery","Ash Grove"," Missouri"," United States","7850 North State Highway V Ash Grove, Greene, Missouri, 65604 United States","-93.577582","37.347914"," Greene","",""
"Philipsburg Cemetery","Philipsburg"," Montana"," United States","Unnamed Rd Philipsburg, Granite, Montana, 59858 United States","-113.296944","46.34111"," Granite","",""
"Borromeo Cemetery","St Charles"," Missouri"," United States","2328-2398 W Randolph St St Charles, St Charles, Missouri, 63301 United States 
                         
                    ","-90.489723","38.804169"," St Charles","http://archstl.org/cemeteries/content/view/93/235/",""
"Agrippa Gayden Cemetery","Liberty"," Mississippi"," United States","Liberty, Amite, Mississippi, 39645 United States","-90.845001","31.030001"," Amite","",""
"Peace Lutheran Cemetery","Plevna"," Montana"," United States","Road 631 Plevna, Fallon, Montana, 59344 United States","-104.52981750927","46.417072137158"," Fallon","",""
